Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 14:07:00, $347.56, BUY, $99,652.45, $347.56, $0.00, $0.00
2021-05-25 14:16:00, $355.89, HOLD, $99,772.12, $355.74, $0.00, $127.86
2021-05-25 14:17:00, $356.07, BUY, $99,416.05, $711.81, $0.00, $127.86
2021-05-25 14:21:00, $356.09, HOLD, $99,416.05, $711.81, $0.00, $127.86
2021-05-25 14:24:00, $356.15, BUY, $99,059.90, $1,067.95, $0.00, $127.86
2021-05-25 14:26:00, $356.16, HOLD, $99,059.90, $1,067.95, $0.00, $127.86
2021-05-25 14:28:00, $356.25, BUY, $98,703.65, $1,424.20, $0.00, $127.86
2021-05-25 14:29:00, $356.29, HOLD, $98,703.65, $1,424.20, $0.00, $127.86
2021-05-25 14:31:00, $356.31, BUY, $98,347.34, $1,780.52, $0.00, $127.86
2021-05-25 14:32:00, $356.26, SELL, $100,128.63, $0.00, $-0.05, $128.63
2021-05-25 14:33:00, $356.19, HOLD, $100,128.63, $0.00, $0.00, $128.63
2021-05-25 14:34:00, $356.23, BUY, $99,772.41, $356.23, $0.00, $128.63
2021-05-25 14:35:00, $356.33, HOLD, $99,772.41, $356.23, $0.00, $128.63
2021-05-25 14:36:00, $356.45, BUY, $99,415.96, $712.68, $0.00, $128.63
2021-05-25 14:38:00, $356.46, HOLD, $99,415.96, $712.68, $0.00, $128.63
2021-05-25 14:39:00, $356.43, SELL, $100,128.82, $0.00, $-0.02, $128.82
2021-05-25 14:40:00, $356.43, HOLD, $100,128.82, $0.00, $0.00, $128.82
2021-05-25 14:41:00, $356.45, BUY, $99,772.37, $356.45, $0.00, $128.82
2021-05-25 14:42:00, $356.48, HOLD, $99,772.37, $356.45, $0.00, $128.82
2021-05-25 14:43:00, $356.50, BUY, $99,415.86, $712.95, $0.00, $128.82
2021-05-25 14:44:00, $356.55, HOLD, $99,415.86, $712.95, $0.00, $128.82
2021-05-25 14:45:00, $356.53, SELL, $100,128.93, $0.00, $0.03, $128.93
2021-05-25 14:46:00, $356.52, HOLD, $100,128.93, $0.00, $0.00, $128.93
2021-05-25 14:47:00, $356.41, SELL, $100,128.93, $0.00, $0.00, $128.93
2021-05-25 14:48:00, $356.20, HOLD, $100,128.93, $0.00, $0.00, $128.93
2021-05-25 14:49:00, $355.92, SELL, $100,128.93, $0.00, $0.00, $128.93
2021-05-25 14:50:00, $355.79, HOLD, $100,128.93, $0.00, $0.00, $128.93
2021-05-25 14:51:00, $355.82, BUY, $99,773.11, $355.82, $0.00, $128.93
2021-05-25 14:52:00, $355.75, SELL, $100,128.86, $0.00, $-0.06, $128.86
2021-05-25 14:53:00, $355.69, HOLD, $100,128.86, $0.00, $0.00, $128.86
2021-05-25 14:54:00, $355.65, SELL, $100,128.86, $0.00, $0.00, $128.86
2021-05-25 14:55:00, $355.68, BUY, $99,773.19, $355.68, $0.00, $128.86
2021-05-25 14:56:00, $355.61, SELL, $100,128.80, $0.00, $-0.06, $128.80
2021-05-25 14:57:00, $355.59, HOLD, $100,128.80, $0.00, $0.00, $128.80
2021-05-25 14:58:00, $354.95, SELL, $100,128.80, $0.00, $0.00, $128.80
2021-05-25 14:59:00, $355.16, BUY, $99,773.64, $355.16, $0.00, $128.80
2021-05-26 08:30:00, $355.34, HOLD, $99,773.64, $355.16, $0.00, $128.80
2021-05-26 08:34:00, $356.20, BUY, $99,417.44, $711.36, $0.00, $128.80
2021-05-26 08:39:00, $355.99, SELL, $100,129.41, $0.00, $-0.21, $129.41
2021-05-26 08:43:00, $355.79, HOLD, $100,129.41, $0.00, $0.00, $129.41
2021-05-26 08:47:00, $355.50, SELL, $100,129.41, $0.00, $0.00, $129.41
2021-05-26 08:52:00, $355.41, HOLD, $100,129.41, $0.00, $0.00, $129.41
2021-05-26 08:54:00, $355.27, SELL, $100,129.41, $0.00, $0.00, $129.41
2021-05-26 08:58:00, $355.28, BUY, $99,774.13, $355.28, $0.00, $129.41
2021-05-26 09:00:00, $355.38, HOLD, $99,774.13, $355.28, $0.00, $129.41
2021-05-26 09:03:00, $355.47, BUY, $99,418.67, $710.75, $0.00, $129.41
2021-05-26 09:09:00, $355.43, SELL, $100,129.53, $0.00, $-0.03, $129.53
2021-05-26 09:11:00, $355.36, HOLD, $100,129.53, $0.00, $0.00, $129.53
2021-05-26 09:16:00, $355.37, BUY, $99,774.16, $355.37, $0.00, $129.53
2021-05-26 09:24:00, $355.45, HOLD, $99,774.16, $355.37, $0.00, $129.53
2021-05-26 09:30:00, $355.50, BUY, $99,418.66, $710.87, $0.00, $129.53
2021-05-26 09:31:00, $355.13, SELL, $100,128.93, $0.00, $-0.36, $128.93
2021-05-26 09:33:00, $354.65, HOLD, $100,128.93, $0.00, $0.00, $128.93
2021-05-26 09:46:00, $354.13, SELL, $100,128.93, $0.00, $0.00, $128.93
2021-05-26 09:51:00, $354.01, HOLD, $100,128.93, $0.00, $0.00, $128.93
2021-05-26 09:52:00, $353.96, SELL, $100,128.93, $0.00, $0.00, $128.93
2021-05-26 09:56:00, $354.02, BUY, $99,774.91, $354.02, $0.00, $128.93
2021-05-26 09:59:00, $353.90, SELL, $100,128.81, $0.00, $-0.13, $128.81
2021-05-26 10:06:00, $353.85, HOLD, $100,128.81, $0.00, $0.00, $128.81
2021-05-26 10:12:00, $353.81, SELL, $100,128.81, $0.00, $0.00, $128.81
2021-05-26 10:13:00, $353.84, BUY, $99,774.97, $353.84, $0.00, $128.81
2021-05-26 10:14:00, $353.76, SELL, $100,128.73, $0.00, $-0.08, $128.73
2021-05-26 10:16:00, $353.41, HOLD, $100,128.73, $0.00, $0.00, $128.73
2021-05-26 10:17:00, $353.18, SELL, $100,128.73, $0.00, $0.00, $128.73
2021-05-26 10:21:00, $353.01, HOLD, $100,128.73, $0.00, $0.00, $128.73
2021-05-26 10:22:00, $353.05, BUY, $99,775.68, $353.05, $0.00, $128.73
2021-05-26 10:24:00, $353.00, SELL, $100,128.68, $0.00, $-0.05, $128.68
2021-05-26 10:25:00, $352.86, HOLD, $100,128.68, $0.00, $0.00, $128.68
2021-05-26 10:28:00, $352.83, SELL, $100,128.68, $0.00, $0.00, $128.68
2021-05-26 10:35:00, $352.79, HOLD, $100,128.68, $0.00, $0.00, $128.68
